11-08 10:35:09 [INFO] zhenxun | 加载配置完成，共加载 40 个配置组及对应 123 个配置项
11-08 10:56:44 [INFO] zhenxun | 下载 https://cdn.jsdelivr.net/gh/zhenxun-org/zhenxun_bot_plugins@main/plugins/mahiro_report/mahiro_report/res/image/bottom.png 成功.. Path：C:\Program Files\zhenxun\zhenxun_bot-dev\zhenxun\plugins\mahiro_report\mahiro_report\res\image\bottom.png
11-08 10:56:44 [INFO] zhenxun | 下载 https://cdn.jsdelivr.net/gh/zhenxun-org/zhenxun_bot_plugins@main/plugins/mahiro_report/requirements.txt 成功.. Path：C:\Program Files\zhenxun\zhenxun_bot-dev\zhenxun\plugins\mahiro_report\requirements.txt
11-08 10:56:47 [INFO] zhenxun | 下载 https://cdn.jsdelivr.net/gh/zhenxun-org/zhenxun_bot_plugins@main/plugins/mahiro_report/mahiro_report/res/image/2.png 成功.. Path：C:\Program Files\zhenxun\zhenxun_bot-dev\zhenxun\plugins\mahiro_report\mahiro_report\res\image\2.png
11-08 10:56:52 [INFO] zhenxun | 下载 https://cdn.jsdelivr.net/gh/zhenxun-org/zhenxun_bot_plugins@main/plugins/mahiro_report/mahiro_report/res/image/2.no-bg.png 成功.. Path：C:\Program Files\zhenxun\zhenxun_bot-dev\zhenxun\plugins\mahiro_report\mahiro_report\res\image\2.no-bg.png
11-08 10:56:54 [INFO] zhenxun | 下载 https://cdn.jsdelivr.net/gh/zhenxun-org/zhenxun_bot_plugins@main/plugins/mahiro_report/mahiro_report/res/font/NotoSansSC-Bold.otf 成功.. Path：C:\Program Files\zhenxun\zhenxun_bot-dev\zhenxun\plugins\mahiro_report\mahiro_report\res\font\NotoSansSC-Bold.otf
11-08 10:56:54 [INFO] zhenxun | Adapter[OneBot V11] 平台[qq] 用户[843298567] CMD[插件商店] 添加插件 Id: 40
11-08 10:56:54 [INFO] zhenxun | begin to build uni message!!!
11-08 10:56:54 [INFO] nonebot | AlconnaMatcher(type='', module=zhenxun.builtin_plugins.plugin_store, lineno=30) running complete
11-08 10:57:03 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 2051800099 from 1095712946@[群:546881717] '小叶子，商店'
11-08 10:57:03 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
11-08 10:57:03 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
11-08 10:57:03 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
11-08 10:57:03 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
11-08 10:57:03 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
11-08 10:57:03 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
11-08 10:57:03 [INFO] nonebot | Event will be handled by AlconnaMatcher(type='', module=zhenxun.builtin_plugins.shop, lineno=50)
11-08 10:57:03 [INFO] nonebot | AlconnaMatcher(type='', module=zhenxun.builtin_plugins.shop, lineno=50) running complete
11-08 10:58:34 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 166809689 from 2363080731@[群:546881717] '小叶子，'
11-08 10:58:34 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
11-08 10:58:34 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
11-08 10:58:34 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
11-08 10:58:34 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
11-08 10:58:34 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
11-08 10:58:34 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
11-08 10:58:35 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.nonebot_plugin_sparkapi.matchers.chat, lineno=39)
11-08 10:58:35 [INFO] zhenxun | begin to build uni message!!!
11-08 10:58:35 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.nonebot_plugin_sparkapi.matchers.chat, lineno=39) running complete
11-08 10:58:39 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 1433575654 from 782877431@[群:546881717] '小叶子'
11-08 10:58:39 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
11-08 10:58:39 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
11-08 10:58:39 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
11-08 10:58:39 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
11-08 10:58:39 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
11-08 10:58:39 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
11-08 10:58:39 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.nonebot_plugin_sparkapi.matchers.chat, lineno=39)
11-08 10:58:39 [INFO] zhenxun | begin to build uni message!!!
11-08 10:58:40 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.nonebot_plugin_sparkapi.matchers.chat, lineno=39) running complete
11-08 10:58:59 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 265723104 from 2363080731@[群:546881717] '小叶子，打开商店'
11-08 10:58:59 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
11-08 10:58:59 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
11-08 10:58:59 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
11-08 10:58:59 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
11-08 10:58:59 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
11-08 10:58:59 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
11-08 10:58:59 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.nonebot_plugin_sparkapi.matchers.chat, lineno=39)
11-08 10:58:59 [INFO] zhenxun | 用户[2363080731] CMD[ai] 问题：打开商店 ---- 回答：None
11-08 10:59:03 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.nonebot_plugin_sparkapi.matchers.chat, lineno=39) running complete
11-08 10:59:25 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 1274841419 from 1095712946@[群:546881717] '小叶子，商城'
11-08 10:59:25 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
11-08 10:59:25 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
11-08 10:59:25 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
11-08 10:59:25 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
11-08 10:59:25 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
11-08 10:59:25 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
11-08 10:59:26 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.nonebot_plugin_sparkapi.matchers.chat, lineno=39)
11-08 10:59:26 [INFO] zhenxun | 用户[1095712946] CMD[ai] 问题：商城 ---- 回答：None
11-08 10:59:28 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.nonebot_plugin_sparkapi.matchers.chat, lineno=39) running complete
11-08 10:59:41 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 865735858 from 954206947@[群:546881717] '小叶子，积分兑换'
11-08 10:59:41 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
11-08 10:59:41 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
11-08 10:59:41 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
11-08 10:59:41 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
11-08 10:59:41 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
11-08 10:59:41 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
11-08 10:59:41 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.nonebot_plugin_sparkapi.matchers.chat, lineno=39)
11-08 10:59:41 [INFO] zhenxun | 用户[954206947] CMD[ai] 问题：积分兑换 ---- 回答：None
11-08 10:59:47 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.nonebot_plugin_sparkapi.matchers.chat, lineno=39) running complete
11-08 11:01:57 [INFO] uvicorn | Shutting down
11-08 11:01:57 [WARNING] nonebot | OneBot V11 | WebSocket for Bot 3973508735 closed by peer
11-08 11:01:57 [INFO] websockets | connection closed
11-08 11:01:57 [INFO] uvicorn | Waiting for application shutdown.
11-08 11:01:57 [INFO] nonebot_plugin_apscheduler | Scheduler Shutdown
11-08 11:01:57 [INFO] nonebot_plugin_htmlrender | Browser Stopped.
11-08 11:01:57 [INFO] uvicorn | Application shutdown complete.
11-08 11:01:57 [INFO] uvicorn | Finished server process [7920]
11-08 11:02:02 [INFO] zhenxun | 加载配置完成，共加载 42 个配置组及对应 125 个配置项
11-08 11:02:02 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_apscheduler"
11-08 11:02:02 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_alconna:uniseg" from "nonebot_plugin_alconna.uniseg"
11-08 11:02:03 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_alconna"
11-08 11:02:03 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_userinfo"
11-08 11:02:03 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_htmlrender"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "web_ui" from "zhenxun.builtin_plugins.web_ui"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "check" from "zhenxun.builtin_plugins.check"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "init:init_plugin" from "zhenxun.builtin_plugins.init.init_plugin"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "init:init_config" from "zhenxun.builtin_plugins.init.init_config"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "init" from "zhenxun.builtin_plugins.init"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "restart" from "zhenxun.builtin_plugins.restart"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "statistics:statistics_handle" from "zhenxun.builtin_plugins.statistics.statistics_handle"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "statistics:statistics_hook" from "zhenxun.builtin_plugins.statistics.statistics_hook"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "statistics" from "zhenxun.builtin_plugins.statistics"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "platform:group_handle" from "zhenxun.builtin_plugins.platform.qq.group_handle"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "platform:exception" from "zhenxun.builtin_plugins.platform.qq.exception"
11-08 11:02:04 [SUCCESS] nonebot | Succeeded to load plugin "platform" from "zhenxun.builtin_plugins.platform"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "about" from "zhenxun.builtin_plugins.about"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "scripts" from "zhenxun.builtin_plugins.scripts"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "nickname" from "zhenxun.builtin_plugins.nickname"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "sign_in" from "zhenxun.builtin_plugins.sign_in"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "chat_history:chat_message" from "zhenxun.builtin_plugins.chat_history.chat_message"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "chat_history:chat_message_handle" from "zhenxun.builtin_plugins.chat_history.chat_message_handle"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "chat_history" from "zhenxun.builtin_plugins.chat_history"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "shop" from "zhenxun.builtin_plugins.shop"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "hooks:chkdsk_hook" from "zhenxun.builtin_plugins.hooks.chkdsk_hook"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "hooks:auth_hook" from "zhenxun.builtin_plugins.hooks.auth_hook"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "hooks:withdraw_hook" from "zhenxun.builtin_plugins.hooks.withdraw_hook"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "hooks:ban_hook" from "zhenxun.builtin_plugins.hooks.ban_hook"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "hooks" from "zhenxun.builtin_plugins.hooks"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "auto_update" from "zhenxun.builtin_plugins.auto_update"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "scheduler:auto_backup" from "zhenxun.builtin_plugins.scheduler.auto_backup"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "scheduler:morning" from "zhenxun.builtin_plugins.scheduler.morning"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "scheduler:auto_update_group" from "zhenxun.builtin_plugins.scheduler.auto_update_group"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "scheduler:chat_check" from "zhenxun.builtin_plugins.scheduler.chat_check"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "scheduler" from "zhenxun.builtin_plugins.scheduler"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "help_help" from "zhenxun.builtin_plugins.help_help"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "plugin_store" from "zhenxun.builtin_plugins.plugin_store"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "superuser:reload_setting" from "zhenxun.builtin_plugins.superuser.reload_setting"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "superuser:fg_manage" from "zhenxun.builtin_plugins.superuser.fg_manage"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "superuser:update_fg_info" from "zhenxun.builtin_plugins.superuser.update_fg_info"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "superuser:exec_sql" from "zhenxun.builtin_plugins.superuser.exec_sql"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "superuser:set_admin" from "zhenxun.builtin_plugins.superuser.set_admin"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "superuser:broadcast" from "zhenxun.builtin_plugins.superuser.broadcast"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "superuser:request_manage" from "zhenxun.builtin_plugins.superuser.request_manage"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "superuser:clear_data" from "zhenxun.builtin_plugins.superuser.clear_data"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "superuser:super_help" from "zhenxun.builtin_plugins.superuser.super_help"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "superuser:group_manage" from "zhenxun.builtin_plugins.superuser.group_manage"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "superuser" from "zhenxun.builtin_plugins.superuser"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "help" from "zhenxun.builtin_plugins.help"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "record_request" from "zhenxun.builtin_plugins.record_request"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "admin:ban" from "zhenxun.builtin_plugins.admin.ban"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "admin:welcome_message" from "zhenxun.builtin_plugins.admin.welcome_message"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "admin:group_update" from "zhenxun.builtin_plugins.admin.group_update"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "admin:admin_help" from "zhenxun.builtin_plugins.admin.admin_help"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "admin:plugin_switch" from "zhenxun.builtin_plugins.admin.plugin_switch"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "admin:group_member_update" from "zhenxun.builtin_plugins.admin.group_member_update"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "admin:admin_watch" from "zhenxun.builtin_plugins.admin.admin_watch"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "admin" from "zhenxun.builtin_plugins.admin"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "group_welcome_msg" from "zhenxun.plugins.group_welcome_msg"
11-08 11:02:05 [SUCCESS] nonebot | Succeeded to load plugin "epic" from "zhenxun.plugins.epic"
11-08 11:02:06 [SUCCESS] nonebot | Succeeded to load plugin "word_clouds" from "zhenxun.plugins.word_clouds"
11-08 11:02:06 [SUCCESS] nonebot | Succeeded to load plugin "moyu" from "zhenxun.plugins.moyu"
11-08 11:02:07 [SUCCESS] nonebot | Succeeded to load plugin "bt" from "zhenxun.plugins.bt"
11-08 11:02:07 [SUCCESS] nonebot | Succeeded to load plugin "what_anime" from "zhenxun.plugins.what_anime"
11-08 11:02:07 [SUCCESS] nonebot | Succeeded to load plugin "translate" from "zhenxun.plugins.translate"
11-08 11:02:07 [SUCCESS] nonebot | Succeeded to load plugin "pa" from "zhenxun.plugins.pa"
